ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002049.SZ,2022/09/20,156.01,156.7,151.5,155.97,155.59,0.38,0.2442,60385.02,931867.128
002049.SZ,2022/09/21,155.7,156.16,152.0,153.9,155.97,-2.07,-1.3272,38043.74,584400.5
002049.SZ,2022/09/22,153.0,156.5,147.96,150.9,153.9,-3.0,-1.9493,92278.1,1398499.912
002049.SZ,2022/09/23,150.55,152.8,148.08,149.99,150.9,-0.91,-0.603,71965.46,1081285.465
002049.SZ,2022/09/26,148.0,151.74,146.5,146.52,149.99,-3.47,-2.3135,84805.41,1259074.278
002049.SZ,2022/09/27,146.5,151.3,145.8,150.85,146.52,4.33,2.9552,59765.24,895024.971
002049.SZ,2022/09/28,151.2,151.21,146.25,147.83,150.85,-3.02,-2.002,50030.35,741165.254
002049.SZ,2022/09/29,148.8,150.0,140.13,143.86,147.83,-3.97,-2.6855,130573.04,1882654.654
002049.SZ,2022/09/30,143.8,147.74,143.0,144.0,143.86,0.14,0.0973,56583.43,822944.947
002049.SZ,2022/10/10,141.0,141.28,130.01,136.4,144.0,-7.6,-5.2778,94416.23,1284706.297
002049.SZ,2022/10/11,135.9,142.39,135.9,139.78,136.4,3.38,2.478,66345.19,926528.734
002049.SZ,2022/10/12,139.81,145.8,138.28,145.09,139.78,5.31,3.7988,72581.16,1030690.794
002049.SZ,2022/10/13,145.44,149.03,143.1,147.28,145.09,2.19,1.5094,80813.75,1189511.741
002049.SZ,2022/10/14,148.0,150.0,144.44,148.6,147.28,1.32,0.8963,59248.84,875116.784
002049.SZ,2022/10/17,147.99,154.55,146.82,152.0,148.6,3.4,2.288,75295.01,1143459.35
002049.SZ,2022/10/18,153.0,155.82,149.64,153.59,152.0,1.59,1.0461,55206.63,845941.256
002049.SZ,2022/10/19,153.1,155.5,152.1,152.5,153.59,-1.09,-0.7097,33632.51,515566.321
002049.SZ,2022/10/20,151.83,156.35,149.7,155.0,152.5,2.5,1.6393,56852.89,873763.292
002049.SZ,2022/10/21,153.99,155.35,150.8,154.5,155.0,-0.5,-0.3226,44978.34,690459.726
002049.SZ,2022/10/24,157.0,166.35,155.36,163.0,154.5,8.5,5.5016,112179.96,1808488.227
002049.SZ,2022/10/25,162.01,164.5,160.18,161.1,163.0,-1.9,-1.1656,60523.3,981467.884
002049.SZ,2022/10/26,162.0,163.04,157.03,161.61,161.1,0.51,0.3166,64507.45,1039354.732
002049.SZ,2022/10/27,161.0,162.9,157.68,157.68,161.61,-3.93,-2.4318,65453.82,1044776.775
002049.SZ,2022/10/28,160.0,167.51,159.34,163.29,157.68,5.61,3.5578,132200.84,2176986.299
002049.SZ,2022/10/31,162.2,166.99,161.0,164.11,163.29,0.82,0.5022,77108.51,1261837.792
002049.SZ,2022/11/01,163.13,164.5,158.11,161.08,164.11,-3.03,-1.8463,86510.77,1388181.962
002049.SZ,2022/11/02,161.48,162.75,156.6,157.2,161.08,-3.88,-2.4087,97682.21,1551840.665
002049.SZ,2022/11/03,156.0,162.28,155.92,160.2,157.2,3.0,1.9084,62069.86,992723.872
002049.SZ,2022/11/04,160.99,162.16,158.5,161.6,160.2,1.4,0.8739,63303.22,1020389.973
002049.SZ,2022/11/07,160.35,162.3,153.0,155.45,161.6,-6.15,-3.8057,121822.43,1902977.423
002049.SZ,2022/11/08,156.18,156.18,152.91,155.93,155.45,0.48,0.3088,40226.42,623594.916
002049.SZ,2022/11/09,158.76,158.8,153.5,153.85,155.93,-2.08,-1.3339,43905.73,681994.491
002049.SZ,2022/11/10,152.5,153.79,149.63,150.1,153.85,-3.75,-2.4374,39781.47,601028.558
002049.SZ,2022/11/11,153.55,154.0,148.15,148.74,150.1,-1.36,-0.9061,88835.44,1333065.55
002049.SZ,2022/11/14,148.3,149.2,144.5,148.76,148.74,0.02,0.0134,72776.96,1073100.476
002049.SZ,2022/11/15,147.5,152.54,146.2,151.49,148.76,2.73,1.8352,144999.35,2177988.481
002049.SZ,2022/11/16,151.0,151.0,141.8,143.21,151.49,-8.28,-5.4657,207439.87,3002909.989
002049.SZ,2022/11/17,143.2,146.79,141.58,145.46,143.21,2.25,1.5711,123626.44,1786506.043
002049.SZ,2022/11/18,145.0,147.5,141.24,141.44,145.46,-4.02,-2.7636,81432.98,1170450.759
002049.SZ,2022/11/21,140.59,143.99,140.05,142.85,141.44,1.41,0.9969,75896.96,1082200.668
002049.SZ,2022/11/22,142.85,144.33,140.59,141.2,142.85,-1.65,-1.1551,48805.22,692593.057
002049.SZ,2022/11/23,141.0,142.49,137.31,140.56,141.2,-0.64,-0.4533,88738.8,1239298.275
002049.SZ,2022/11/24,140.58,141.62,138.7,140.68,140.56,0.12,0.0854,53628.32,752323.701
002049.SZ,2022/11/25,140.5,141.2,136.38,136.8,140.68,-3.88,-2.758,77178.02,1065228.632
002049.SZ,2022/11/28,134.0,136.99,131.0,134.98,136.8,-1.82,-1.3304,95955.92,1290113.261
002049.SZ,2022/11/29,135.8,136.0,131.03,131.7,134.98,-3.28,-2.43,127993.82,1692219.905
002049.SZ,2022/11/30,131.03,132.49,130.08,131.49,131.7,-0.21,-0.1595,95648.65,1253465.439
002049.SZ,2022/12/01,131.55,137.2,130.45,137.18,131.49,5.69,4.3273,187155.93,2512813.597
002049.SZ,2022/12/02,136.0,139.6,135.03,137.03,137.18,-0.15,-0.1093,100680.14,1384345.906
002049.SZ,2022/12/05,137.49,138.48,134.61,135.95,137.03,-1.08,-0.7881,74418.08,1014083.266
002049.SZ,2022/12/06,135.0,138.0,133.23,137.0,135.95,1.05,0.7723,86614.67,1177860.984
002049.SZ,2022/12/07,136.29,139.0,135.59,137.41,137.0,0.41,0.2993,79194.07,1089347.527
002049.SZ,2022/12/08,137.08,138.97,134.67,135.3,137.41,-2.11,-1.5356,69716.33,952604.453
002049.SZ,2022/12/09,136.01,136.28,133.6,135.8,135.3,0.5,0.3695,88637.09,1198445.723
002049.SZ,2022/12/12,135.0,138.65,132.5,136.96,135.8,1.16,0.8542,125093.8,1691454.118
002049.SZ,2022/12/13,137.24,137.5,130.65,131.02,136.96,-5.94,-4.337,114717.38,1523242.586
002049.SZ,2022/12/14,133.68,134.24,128.37,129.4,131.02,-1.62,-1.2365,151603.71,1981047.585
002049.SZ,2022/12/15,128.81,132.3,127.11,130.45,129.4,1.05,0.8114,89676.63,1167586.234
002049.SZ,2022/12/16,129.92,131.68,128.02,129.64,130.45,-0.81,-0.6209,64913.69,841964.015
002049.SZ,2022/12/19,128.99,129.02,124.88,127.14,129.64,-2.5,-1.9284,142950.07,1809032.846
002049.SZ,2022/12/20,127.0,130.98,126.2,128.16,127.14,1.02,0.8023,86744.94,1118939.49
002049.SZ,2022/12/21,128.3,130.23,125.7,126.12,128.16,-2.04,-1.5918,60551.03,771682.322
002049.SZ,2022/12/22,126.66,126.99,123.74,124.0,126.12,-2.12,-1.6809,65656.72,820093.816
002049.SZ,2022/12/23,122.66,124.79,121.71,122.68,124.0,-1.32,-1.0645,63882.3,784124.288
002049.SZ,2022/12/26,122.71,126.45,122.5,125.92,122.68,3.24,2.641,111274.42,1382667.258
002049.SZ,2022/12/27,125.5,134.74,125.06,133.65,125.92,7.73,6.1388,142136.57,1861083.706
002049.SZ,2022/12/28,133.0,135.5,132.18,133.85,133.65,0.2,0.1496,92181.55,1236026.768
002049.SZ,2022/12/29,133.0,135.53,132.98,133.93,133.85,0.08,0.0598,63822.21,856905.549
002049.SZ,2022/12/30,134.5,136.52,131.51,131.82,133.93,-2.11,-1.5754,79423.92,1060044.242
002049.SZ,2023/01/03,131.5,134.76,129.62,134.23,131.82,2.41,1.8283,72698.95,968924.122
002049.SZ,2023/01/04,133.97,136.39,132.5,134.52,134.23,0.29,0.216,71938.23,965968.356
002049.SZ,2023/01/05,134.52,138.49,133.82,134.99,134.52,0.47,0.3494,95003.01,1292428.007
002049.SZ,2023/01/06,133.0,134.44,125.0,126.8,134.99,-8.19,-6.0671,277260.63,3542869.451
002049.SZ,2023/01/09,126.0,129.35,125.55,125.9,126.8,-0.9,-0.7098,146555.96,1860549.221
002049.SZ,2023/01/10,125.9,126.08,123.33,124.05,125.9,-1.85,-1.4694,138958.71,1726331.829
002049.SZ,2023/01/11,124.45,125.68,122.05,122.77,124.05,-1.28,-1.0318,108178.83,1333595.355
002049.SZ,2023/01/12,123.0,123.27,119.5,120.35,122.77,-2.42,-1.9712,169930.37,2051501.413
002049.SZ,2023/01/13,120.2,120.28,117.1,118.11,120.35,-2.24,-1.8612,171409.4,2023154.089
002049.SZ,2023/01/16,117.01,120.96,116.8,119.6,118.11,1.49,1.2615,145492.72,1737452.881
002049.SZ,2023/01/17,119.36,126.04,118.98,124.0,119.6,4.4,3.6789,210279.02,2600760.949
002049.SZ,2023/01/18,124.02,124.45,122.53,124.0,124.0,0.0,0.0,104250.85,1289345.682
002049.SZ,2023/01/19,123.6,127.49,123.3,126.6,124.0,2.6,2.0968,143480.76,1807366.239
002049.SZ,2023/01/20,126.38,127.71,125.76,126.0,126.6,-0.6,-0.4739,89955.23,1137048.09
002049.SZ,2023/01/30,127.62,129.66,124.01,129.28,126.0,3.28,2.6032,145455.01,1859728.973
002049.SZ,2023/01/31,129.0,129.12,125.4,125.8,129.28,-3.48,-2.6918,110937.08,1406791.404
002049.SZ,2023/02/01,126.0,128.38,125.86,127.57,125.8,1.77,1.407,90361.68,1149731.137
002049.SZ,2023/02/02,128.88,129.5,126.46,127.01,127.57,-0.56,-0.439,105630.69,1349428.678
002049.SZ,2023/02/03,126.26,127.48,125.0,127.28,127.01,0.27,0.2126,76257.71,962634.843
002049.SZ,2023/02/06,126.49,127.77,125.02,126.1,127.28,-1.18,-0.9271,67842.75,856214.921
002049.SZ,2023/02/07,126.0,126.41,123.1,124.42,126.1,-1.68,-1.3323,81348.64,1012712.204
002049.SZ,2023/02/08,124.45,126.1,122.0,122.57,124.42,-1.85,-1.4869,68365.1,845006.295
002049.SZ,2023/02/09,121.8,126.85,121.51,126.85,122.57,4.28,3.4919,133505.91,1668881.957
002049.SZ,2023/02/10,126.7,128.49,123.31,124.0,126.85,-2.85,-2.2467,113124.86,1418482.271
002049.SZ,2023/02/13,123.5,123.79,119.8,120.49,124.0,-3.51,-2.8306,189268.02,2299466.822
002049.SZ,2023/02/14,120.48,123.16,120.03,121.55,120.49,1.06,0.8797,123941.56,1503501.063
002049.SZ,2023/02/15,121.55,121.55,118.16,120.16,121.55,-1.39,-1.1436,150472.34,1796486.427
002049.SZ,2023/02/16,119.99,119.99,116.01,116.67,120.16,-3.49,-2.9045,171555.48,2025037.59
002049.SZ,2023/02/17,116.1,116.3,112.5,112.6,116.67,-4.07,-3.4885,176689.73,2010738.12
002049.SZ,2023/02/20,112.1,114.13,111.09,114.12,112.6,1.52,1.3499,116779.95,1316886.596
002049.SZ,2023/02/21,113.92,116.38,113.38,115.25,114.12,1.13,0.9902,99977.53,1150709.394
002049.SZ,2023/02/22,114.35,114.88,111.69,112.34,115.25,-2.91,-2.5249,135790.27,1529192.096
002049.SZ,2023/02/23,112.19,113.0,111.35,111.96,112.34,-0.38,-0.3383,114288.2,1279810.665
002049.SZ,2023/02/24,112.68,114.5,111.8,112.56,111.96,0.6,0.5359,157627.0,1781923.483
002049.SZ,2023/02/27,111.5,113.08,109.8,109.82,112.56,-2.74,-2.4343,133619.71,1481268.963
002049.SZ,2023/02/28,109.51,111.15,104.66,110.9,109.82,1.08,0.9834,284460.23,3073243.403
002049.SZ,2023/03/01,111.01,113.15,110.89,112.32,110.9,1.42,1.2804,183838.45,2062875.546
002049.SZ,2023/03/02,112.48,112.5,108.44,108.53,112.32,-3.79,-3.3743,187803.05,2067553.664
002049.SZ,2023/03/03,110.21,111.45,108.45,109.39,108.53,0.86,0.7924,142003.53,1557861.341
002049.SZ,2023/03/06,109.44,113.6,109.43,113.14,109.39,3.75,3.4281,260710.97,2920695.759
002049.SZ,2023/03/07,113.0,113.14,109.18,109.19,113.14,-3.95,-3.4912,176187.83,1955260.349
002049.SZ,2023/03/08,108.0,109.97,106.88,109.23,109.19,0.04,0.0366,139838.2,1518409.139
002049.SZ,2023/03/09,109.34,110.65,107.86,107.98,109.23,-1.25,-1.1444,112122.61,1221873.217
002049.SZ,2023/03/10,106.4,107.76,105.75,105.81,107.98,-2.17,-2.0096,127660.07,1358843.325
002049.SZ,2023/03/13,105.2,106.99,104.01,105.86,105.81,0.05,0.0473,123253.22,1298821.319
002049.SZ,2023/03/14,105.3,106.41,102.86,105.86,105.86,0.0,0.0,170007.63,1781560.766
002049.SZ,2023/03/15,106.69,108.29,104.12,104.42,105.86,-1.44,-1.3603,149775.68,1589906.416
002049.SZ,2023/03/16,103.3,104.45,101.45,101.72,104.42,-2.7,-2.5857,138211.37,1421131.675
002049.SZ,2023/03/17,102.9,103.77,101.82,102.54,101.72,0.82,0.8061,129249.29,1327215.547
002049.SZ,2023/03/20,102.0,102.29,100.0,100.7,102.54,-1.84,-1.7944,160346.55,1619461.476
002049.SZ,2023/03/21,100.0,101.82,99.58,100.98,100.7,0.28,0.2781,147547.57,1486206.57
002049.SZ,2023/03/22,101.45,101.45,99.0,100.12,100.98,-0.86,-0.8517,172728.44,1726302.703
002049.SZ,2023/03/23,99.8,110.13,99.38,110.13,100.12,10.01,9.998,531031.94,5669549.759
002049.SZ,2023/03/24,110.0,113.9,109.21,112.3,110.13,2.17,1.9704,630677.79,7043331.932
002049.SZ,2023/03/27,112.32,113.77,106.86,107.8,112.3,-4.5,-4.0071,488614.85,5366588.834
002049.SZ,2023/03/28,105.56,107.44,102.59,102.62,107.8,-5.18,-4.8052,352658.2,3674484.608
002049.SZ,2023/03/29,102.61,106.75,101.63,104.3,102.62,1.68,1.6371,346616.0,3618746.635
002049.SZ,2023/03/30,105.81,114.5,105.8,112.08,104.3,7.78,7.4593,605511.71,6733723.847
002049.SZ,2023/03/31,114.5,115.18,109.8,111.13,112.08,-0.95,-0.8476,490188.57,5483413.716
002049.SZ,2023/04/03,112.79,116.35,112.0,116.18,111.13,5.05,4.5442,567891.83,6537898.869
002049.SZ,2023/04/04,116.0,119.97,114.09,115.44,116.18,-0.74,-0.6369,622305.97,7263224.371
002049.SZ,2023/04/06,114.0,125.67,113.88,121.0,115.44,5.56,4.8164,628386.66,7575793.706
002049.SZ,2023/04/07,122.0,124.97,119.45,123.24,121.0,2.24,1.8512,416564.59,5088298.65
002049.SZ,2023/04/10,122.3,123.6,116.0,117.3,123.24,-5.94,-4.8199,476919.57,5713801.085
002049.SZ,2023/04/11,117.3,119.6,115.6,118.41,117.3,1.11,0.9463,308593.67,3628796.108
002049.SZ,2023/04/12,117.4,120.28,116.01,118.81,118.41,0.4,0.3378,303824.29,3592692.623
002049.SZ,2023/04/13,117.8,117.8,112.26,112.97,118.81,-5.84,-4.9154,387662.17,4444212.348
002049.SZ,2023/04/14,113.98,116.17,111.81,115.95,112.97,2.98,2.6379,325944.3,3737091.768
002049.SZ,2023/04/17,115.91,115.96,113.51,114.22,115.95,-1.73,-1.492,212371.47,2429636.393
002049.SZ,2023/04/18,113.5,114.17,111.49,113.3,114.22,-0.92,-0.8055,221126.04,2491402.367
002049.SZ,2023/04/19,113.0,115.51,112.3,112.32,113.3,-0.98,-0.865,255077.93,2906194.827
002049.SZ,2023/04/20,112.32,114.46,110.75,112.85,112.32,0.53,0.4719,276798.49,3122493.902
002049.SZ,2023/04/21,112.0,112.18,104.74,104.74,112.85,-8.11,-7.1865,380475.38,4100422.459
002049.SZ,2023/04/24,104.41,105.88,102.58,103.29,104.74,-1.45,-1.3844,230800.63,2402229.367
002049.SZ,2023/04/25,105.0,107.79,102.7,104.5,103.29,1.21,1.1715,266765.28,2805071.402
002049.SZ,2023/04/26,103.94,106.37,101.13,105.2,104.5,0.7,0.6699,237511.28,2469402.975
002049.SZ,2023/04/27,104.37,106.47,103.7,105.65,105.2,0.45,0.4278,177651.06,1872902.882
002049.SZ,2023/04/28,104.99,106.29,104.81,106.0,105.65,0.35,0.3313,152380.74,1610819.088
002049.SZ,2023/05/04,104.8,104.8,101.37,102.91,106.0,-3.09,-2.9151,185724.59,1911954.24
002049.SZ,2023/05/05,103.01,103.99,100.99,101.21,102.91,-1.7,-1.6519,139722.2,1424801.166
002049.SZ,2023/05/08,101.0,102.21,100.18,100.86,101.21,-0.35,-0.3458,130466.5,1318787.202
002049.SZ,2023/05/09,100.7,102.26,99.08,101.03,100.86,0.17,0.1686,150331.83,1515772.708
002049.SZ,2023/05/10,100.2,100.7,95.61,95.88,101.03,-5.15,-5.0975,267124.94,2599720.206
002049.SZ,2023/05/11,96.2,97.05,95.18,95.2,95.88,-0.68,-0.7092,132244.14,1267136.212
002049.SZ,2023/05/12,95.22,95.78,89.45,89.48,95.2,-5.72,-6.0084,360750.14,3302310.514
002049.SZ,2023/05/15,89.22,92.63,88.9,92.2,89.48,2.72,3.0398,197617.17,1793316.616
002049.SZ,2023/05/16,92.0,92.74,91.1,92.27,92.2,0.07,0.0759,132862.45,1221285.758
002049.SZ,2023/05/17,91.75,94.25,91.1,94.25,92.27,1.98,2.1459,177263.74,1653132.229
002049.SZ,2023/05/18,94.0,94.41,92.61,93.22,94.25,-1.03,-1.0928,125820.93,1177117.311
002049.SZ,2023/05/19,93.21,96.43,93.1,95.12,93.22,1.9,2.0382,192311.74,1823657.367
002049.SZ,2023/05/22,95.6,96.48,93.73,94.61,95.12,-0.51,-0.5362,108916.99,1031426.058
002049.SZ,2023/05/23,94.0,96.38,93.85,94.26,94.61,-0.35,-0.3699,124806.59,1188609.337
002049.SZ,2023/05/24,93.2,95.45,92.83,93.96,94.26,-0.3,-0.3183,102130.15,962601.98
002049.SZ,2023/05/25,94.07,95.55,93.39,94.86,93.96,0.9,0.9579,106617.47,1008085.162
002049.SZ,2023/05/26,94.9,95.65,94.01,94.66,94.86,-0.2,-0.2108,106364.8,1007862.11
002049.SZ,2023/05/29,95.3,96.1,93.6,93.63,94.66,-1.03,-1.0881,126898.09,1199819.823
002049.SZ,2023/05/30,93.01,93.51,91.18,93.25,93.63,-0.38,-0.4059,179270.55,1651660.369
002049.SZ,2023/05/31,93.6,94.17,91.42,92.15,93.25,-1.1,-1.1796,143704.78,1329853.804
002049.SZ,2023/06/01,91.57,93.98,90.75,93.01,92.15,0.86,0.9333,119508.78,1107664.464
002049.SZ,2023/06/02,93.8,96.96,93.26,95.63,93.01,2.62,2.8169,176941.76,1683200.14
002049.SZ,2023/06/05,95.63,96.0,91.04,91.33,95.63,-4.3,-4.4965,265390.71,2466064.941
002049.SZ,2023/06/06,90.7,90.75,88.02,88.36,91.33,-2.97,-3.2519,185655.59,1660226.87
002049.SZ,2023/06/07,88.25,89.28,86.61,86.99,88.36,-1.37,-1.5505,156293.25,1369662.17
002049.SZ,2023/06/08,86.74,87.48,85.64,85.85,86.99,-1.14,-1.3105,124872.01,1078194.78
002049.SZ,2023/06/09,85.86,87.06,84.54,87.06,85.85,1.21,1.4094,159370.01,1365651.393
002049.SZ,2023/06/12,86.51,86.79,85.75,85.75,87.06,-1.31,-1.5047,114555.03,987394.154
002049.SZ,2023/06/13,85.98,87.93,84.43,87.85,85.75,2.1,2.449,231224.02,1993495.114
002049.SZ,2023/06/14,87.6,87.89,86.37,86.5,87.85,-1.35,-1.5367,148413.92,1290703.896
002049.SZ,2023/06/15,86.3,90.1,86.08,89.53,86.5,3.03,3.5029,244370.47,2155842.53
002049.SZ,2023/06/16,89.49,90.34,88.2,90.05,89.53,0.52,0.5808,163239.04,1463996.592
002049.SZ,2023/06/19,90.0,90.37,89.11,89.48,90.05,-0.57,-0.633,128157.21,1149503.342
002049.SZ,2023/06/20,89.2,95.45,89.2,93.76,89.48,4.28,4.7832,349484.85,3250044.045
002049.SZ,2023/06/21,92.9,93.99,89.85,89.88,93.76,-3.88,-4.1382,209585.95,1926707.298
002049.SZ,2023/06/26,88.66,89.79,87.65,88.4,89.88,-1.48,-1.6466,140378.1,1242729.764
002049.SZ,2023/06/27,89.0,90.8,88.51,89.65,88.4,1.25,1.414,130356.55,1164512.251
002049.SZ,2023/06/28,89.1,89.5,87.59,88.67,89.65,-0.98,-1.0931,117824.83,1041525.575
002049.SZ,2023/06/29,88.57,91.64,88.38,89.42,88.67,0.75,0.8458,125299.58,1127357.932
002049.SZ,2023/06/30,88.8,95.19,88.49,93.25,89.42,3.83,4.2832,297127.87,2759689.859
002049.SZ,2023/07/03,93.25,94.62,92.66,93.51,93.25,0.26,0.2788,153614.2,1438630.64
002049.SZ,2023/07/04,93.56,95.66,92.9,94.04,93.51,0.53,0.5668,163020.23,1536255.265
002049.SZ,2023/07/05,94.04,98.23,93.8,96.52,94.04,2.48,2.6372,334878.83,3242072.616
002049.SZ,2023/07/06,95.99,96.0,93.66,94.82,96.52,-1.7,-1.7613,176480.85,1673391.776
002049.SZ,2023/07/07,94.1,94.1,92.22,93.08,94.82,-1.74,-1.8351,118482.93,1103094.038
002049.SZ,2023/07/10,92.99,95.0,92.99,93.87,93.08,0.79,0.8487,79816.55,751038.437
002049.SZ,2023/07/11,93.89,96.66,93.8,95.6,93.87,1.73,1.843,149513.99,1430929.264
002049.SZ,2023/07/12,95.61,95.85,93.03,93.52,95.6,-2.08,-2.1757,110486.18,1041627.808
002049.SZ,2023/07/13,93.9,96.15,93.8,94.98,93.52,1.46,1.5612,126710.22,1205557.839
002049.SZ,2023/07/14,94.98,96.24,92.6,93.5,94.98,-1.48,-1.5582,137924.54,1298485.32
002049.SZ,2023/07/17,93.11,93.46,92.01,92.59,93.5,-0.91,-0.9733,73946.19,684108.284
002049.SZ,2023/07/18,92.58,93.69,92.47,92.78,92.59,0.19,0.2052,71019.4,661154.621
002049.SZ,2023/07/19,92.78,93.4,90.4,90.81,92.78,-1.97,-2.1233,95641.81,873239.92
002049.SZ,2023/07/20,90.8,91.95,89.88,90.07,90.81,-0.74,-0.8149,78716.9,713954.042
002049.SZ,2023/07/21,90.06,90.49,88.88,89.02,90.07,-1.05,-1.1658,69620.08,623111.598
002049.SZ,2023/07/24,88.94,89.47,88.09,88.22,89.02,-0.8,-0.8987,55426.6,491159.693
002049.SZ,2023/07/25,88.85,90.18,88.84,90.08,88.22,1.86,2.1084,74961.87,672544.731
002049.SZ,2023/07/26,90.09,90.56,89.62,89.92,90.08,-0.16,-0.1776,53057.18,477657.144
002049.SZ,2023/07/27,89.8,90.0,88.08,88.35,89.92,-1.57,-1.746,89606.45,795896.665
002049.SZ,2023/07/28,88.1,89.5,87.5,89.25,88.35,0.9,1.0187,77013.5,682105.346
002049.SZ,2023/07/31,89.26,95.6,88.88,93.28,89.25,4.03,4.5154,213368.39,1985481.729
002049.SZ,2023/08/01,93.8,96.38,93.13,95.22,93.28,1.94,2.0798,213671.58,2032980.428
002049.SZ,2023/08/02,94.41,95.2,93.98,94.28,95.22,-0.94,-0.9872,81148.36,766291.107
002049.SZ,2023/08/03,93.7,95.0,93.34,94.48,94.28,0.2,0.2121,69152.09,652255.859
002049.SZ,2023/08/04,94.33,95.2,92.94,93.92,94.48,-0.56,-0.5927,103649.7,971833.784
002049.SZ,2023/08/07,93.6,94.68,93.35,93.63,93.92,-0.29,-0.3088,70980.08,666325.142
002049.SZ,2023/08/08,93.37,93.85,92.63,93.02,93.63,-0.61,-0.6515,62591.51,582513.685
002049.SZ,2023/08/09,92.49,93.28,92.11,92.25,93.02,-0.77,-0.8278,47161.91,436600.773
002049.SZ,2023/08/10,92.3,93.25,92.01,92.7,92.25,0.45,0.4878,40239.94,372392.424
002049.SZ,2023/08/11,92.66,92.66,89.49,89.5,92.7,-3.2,-3.452,95793.48,866124.766
002049.SZ,2023/08/14,88.8,89.39,87.68,88.8,89.5,-0.7,-0.7821,67840.32,599719.012
002049.SZ,2023/08/15,88.8,89.26,85.68,86.21,88.8,-2.59,-2.9167,96286.48,836516.683
002049.SZ,2023/08/16,86.22,86.88,84.87,85.07,86.21,-1.14,-1.3224,77998.74,668517.554
002049.SZ,2023/08/17,84.82,87.2,84.02,86.48,85.07,1.41,1.6575,83886.56,719938.927
002049.SZ,2023/08/18,86.45,89.41,86.22,87.43,86.48,0.95,1.0985,127834.54,1129207.573
002049.SZ,2023/08/21,87.2,88.5,85.98,86.78,87.43,-0.65,-0.7435,67654.57,590665.637
002049.SZ,2023/08/22,87.1,87.87,84.79,87.08,86.78,0.3,0.3457,70420.57,608165.644
002049.SZ,2023/08/23,86.82,86.85,82.51,82.8,87.08,-4.28,-4.915,117390.21,988080.778
002049.SZ,2023/08/24,86.17,91.08,86.0,91.08,82.8,8.28,10.0,279014.49,2507398.754
002049.SZ,2023/08/25,91.0,92.69,90.02,91.11,91.08,0.03,0.0329,297606.28,2720642.465
002049.SZ,2023/08/28,96.58,96.58,92.75,93.0,91.11,1.89,2.0744,236491.24,2232646.864
002049.SZ,2023/08/29,92.5,95.38,92.4,94.41,93.0,1.41,1.5161,177727.15,1678435.086
002049.SZ,2023/08/30,94.88,96.29,92.92,93.73,94.41,-0.68,-0.7203,162463.0,1533907.2
002049.SZ,2023/08/31,93.0,94.36,92.2,92.73,93.73,-1.0,-1.0669,123556.76,1150346.818
002049.SZ,2023/09/01,92.87,93.28,91.36,91.85,92.73,-0.88,-0.949,103033.13,948402.166
002049.SZ,2023/09/04,91.8,93.14,91.36,93.14,91.85,1.29,1.4045,111380.93,1029265.677
002049.SZ,2023/09/05,93.15,93.66,91.52,92.01,93.14,-1.13,-1.2132,105532.02,976867.213
002049.SZ,2023/09/06,91.2,94.12,90.73,94.11,92.01,2.1,2.2824,166826.86,1547829.76
002049.SZ,2023/09/07,94.0,94.0,90.98,90.98,94.11,-3.13,-3.3259,119394.37,1097826.849
002049.SZ,2023/09/08,90.2,95.58,90.1,94.23,90.98,3.25,3.5722,199026.68,1860996.971
002049.SZ,2023/09/11,94.0,94.76,92.93,93.82,94.23,-0.41,-0.4351,124970.64,1172578.182
002049.SZ,2023/09/12,93.68,93.68,91.9,91.98,93.82,-1.84,-1.9612,92311.9,852271.299
002049.SZ,2023/09/13,91.85,92.4,89.02,90.16,91.98,-1.82,-1.9787,104407.29,943769.868
002049.SZ,2023/09/14,89.94,90.3,88.35,88.88,90.16,-1.28,-1.4197,87373.87,776814.147
002049.SZ,2023/09/15,89.35,90.37,87.8,89.07,88.88,0.19,0.2138,87385.2,778695.722
002049.SZ,2023/09/18,88.7,88.87,87.33,87.9,89.07,-1.17,-1.3136,84244.92,741335.876
002049.SZ,2023/09/19,88.1,88.5,86.56,88.24,87.9,0.34,0.3868,84767.15,743468.858
002049.SZ,2023/09/20,87.99,89.55,86.22,86.3,88.24,-1.94,-2.1985,83178.04,726694.644
002049.SZ,2023/09/21,85.1,88.56,85.1,86.99,86.3,0.69,0.7995,82893.5,722181.096
002049.SZ,2023/09/22,86.46,89.0,86.4,88.64,86.99,1.65,1.8968,90496.3,796925.556
002049.SZ,2023/09/25,88.7,89.0,87.61,88.33,88.64,-0.31,-0.3497,62131.46,547623.892
002049.SZ,2023/09/26,88.19,88.35,86.45,86.73,88.33,-1.6,-1.8114,76353.56,665167.159
002049.SZ,2023/09/27,86.5,87.78,86.4,86.77,86.73,0.04,0.0461,55349.12,481328.819
002049.SZ,2023/09/28,86.67,87.5,86.41,87.2,86.77,0.43,0.4956,67485.07,586889.433
002049.SZ,2023/10/09,87.2,88.8,86.5,88.49,87.2,1.29,1.4794,83799.2,735079.721
002049.SZ,2023/10/10,88.07,89.18,88.03,88.6,88.49,0.11,0.1243,72854.78,644814.659
002049.SZ,2023/10/11,88.73,89.24,80.01,81.43,88.6,-7.17,-8.0926,338705.47,2817611.78
002049.SZ,2023/10/12,81.5,81.5,79.11,80.69,81.43,-0.74,-0.9088,227770.39,1824627.947
